id,x_location,y_location,z_location,x_aimpoint,y_aimpoint,z_aimpoint,i_tracking_vector,j_tracking_vector,k_tracking_vector,layout_metric,power_to_receiver,power_reflected,energy,efficiency_annual,efficiency,cosine,intercept,reflectance,attenuation,blocking,shading,clouds
8544.0,25.89390150132683,621.1775302880706,0.0,0.0,0.0,106.5,-0.04795306492958955,-0.735718215469107,0.6755880482889045,52641.52594489298,17.34921932878476,22.369802290574416,16554.598596168664,0.6175787627814919,0.6259026148676692,0.8405617380796402,0.8840504212194898,0.9025,0.9332820277361896,1.0,1.0,1.0
7291.0,289.1585701402859,473.062309253912,0.0,0.0,0.0,106.5,-0.32810629149178416,-0.6481752198087215,0.6871791221431454,52643.41203066299,17.958551810395896,22.375834758307665,17136.022719843415,0.6176108380823747,0.6478853211979448,0.8407884124818947,0.9092207560750064,0.9025,0.9390633059196775,1.0,1.0,1.0
8325.0,134.39654981589328,594.8788804637076,0.0,0.0,0.0,106.5,-0.15244782044310695,-0.7204713465017181,0.6765210276940012,52647.20083547246,17.49443363725367,22.401562978528876,16693.161867608465,0.6182583081160828,0.6311414681938298,0.841755169238433,0.8892220643952722,0.9025,0.9342938341525279,1.0,1.0,1.0
8539.0,-60.34144589088233,618.7818098308522,0.0,0.0,0.0,106.5,0.033445243734283446,-0.7351167567496226,0.6771150342574522,52651.1876429009,17.304300956043605,22.319355361339785,16511.737553476723,0.6166338041378446,0.6242821081220057,0.8386661576910683,0.8837545372863275,0.9025,0.9332820277361896,1.0,1.0,1.0
8543.0,8.633520316599899,621.6570441945382,0.0,0.0,0.0,106.5,-0.03168592581106032,-0.7364026181453658,0.675801143898223,52672.9295844025,17.346100786212983,22.362748578557973,16551.622887607806,0.6177672932415097,0.6257901081367747,0.8402966896739619,0.8841703113064695,0.9025,0.9332820277361896,1.0,1.0,1.0
8540.0,-43.134309477387376,620.2188723472193,0.0,0.0,0.0,106.5,0.01717155931334997,-0.7360425619405944,0.6767174333225607,52678.8776305311,17.319175440978146,22.332468953691425,16525.930764292123,0.6172017589633524,0.6248187304817159,0.8391589105476372,0.883994812351839,0.9025,0.9332820277361896,1.0,1.0,1.0
4109.0,308.73865162474993,200.69119473693004,0.0,0.0,0.0,106.5,-0.4992204668789251,-0.4582261577655131,0.7353962971001711,52681.693163495314,19.067919627420096,22.522624496191074,18194.57979715658,0.6113375220148611,0.6879076532906316,0.8463041446106281,0.9426429318619588,0.9025,0.9554528218747491,1.0,1.0,1.0
8542.0,-8.633520316599851,621.6570441945382,0.0,0.0,0.0,106.5,-0.01540328681904987,-0.7366851611074056,0.6760604352861702,52689.642192267704,17.34005235839348,22.354171729781427,16545.851487016676,0.6177674225365534,0.6255719008090374,0.8399744082867056,0.884201129330591,0.9025,0.9332820277361896,1.0,1.0,1.0
8541.0,-25.893901501326777,621.1775302880706,0.0,0.0,0.0,106.5,0.000885624897348013,-0.736565278963653,0.6763658813791077,52691.64996752364,17.33108150093713,22.344076610255602,16537.2915085278,0.6175791506253752,0.6252482618583085,0.8395950767617986,0.8841429668240521,0.9025,0.9332820277361896,1.0,1.0,1.0
7620.0,-283.12811864564674,501.6582420119785,0.0,0.0,0.0,106.5,0.26783600649154216,-0.6690009294580683,0.6933264959677391,52692.673411732816,17.44339285142077,22.04623701949896,16644.45882769158,0.6112142767190313,0.6293000849758132,0.8284035355571264,0.8981261053493726,0.9025,0.9371979200381001,1.0,1.0,1.0
3151.0,280.2299548848476,142.95669022051527,0.0,0.0,0.0,106.5,-0.518354485924726,-0.40049764825090883,0.7555860378985337,52695.940170878,19.261058429180533,22.675074577523684,18378.87254692799,0.6124450743783656,0.6948754642775905,0.8520325682985438,0.9410724192702276,0.9025,0.9602416195529151,1.0,1.0,1.0
4430.0,-332.8609249674573,204.1850885409945,0.0,0.0,0.0,106.5,0.4765715585060549,-0.46056131536190115,0.7488409874033507,52710.16845197755,18.289746091638907,21.856826182420356,17452.04779736537,0.5988280351256332,0.659833718571381,0.8212862843468646,0.9336537899422696,0.9025,0.9534696198860995,1.0,1.0,1.0
8077.0,-219.17008733856824,556.8793161609004,0.0,0.0,0.0,106.5,0.19279538124235454,-0.7016244215472881,0.6859687398563059,52712.8199263109,17.36957283578888,22.154744025532356,16574.01988147794,0.6143579860493907,0.6266369022735856,0.832480765941218,0.8917783322606995,0.9025,0.9352713522733196,1.0,1.0,1.0
3830.0,-306.5705061403224,177.1887000936365,0.0,0.0,0.0,106.5,0.4775941829097097,-0.44233010787989097,0.7591099209691379,52718.77097970699,18.411550046820793,21.99770309966123,17568.27294543969,0.5976409779291333,0.6642280035593562,0.8265798379005849,0.9306852767699798,0.9025,0.9567144192278172,1.0,1.0,1.0
7847.0,-281.40797775481144,515.196122942609,0.0,0.0,0.0,106.5,0.26089273066663426,-0.6735484133405646,0.6915688815813759,52719.84007787301,17.29875996231914,21.885545402313355,16506.45034572437,0.6143876923363595,0.6240822073428766,0.8281249609962673,0.8981261053493726,0.9025,0.9362512809102785,0.9930450944526553,1.0,1.0
4939.0,-206.70370644913007,368.83414291674995,0.0,0.0,0.0,106.5,0.2568763529387372,-0.6491001221841634,0.7160192530102786,52736.56018704493,17.47632815684625,19.88300596383936,16675.88564584566,0.6160406854098505,0.6304882821734284,0.8457630155196659,0.9836542262346963,0.9025,0.9506000490219206,0.8833662945221531,1.0,1.0
7881.0,252.37048909688312,530.0251232461989,0.0,0.0,0.0,106.5,-0.27513530307674683,-0.6783302374364604,0.6812992396739205,52740.02328797384,17.686895632966557,22.29190992601447,16876.80881008259,0.6217830418441531,0.6380848622507301,0.8406077971845589,0.9015380375047388,0.9025,0.9362512809102785,0.996463366295468,1.0,1.0
6300.0,332.4473489322601,365.67466581477726,0.0,0.0,0.0,106.5,-0.41485537766354375,-0.5804063780365069,0.7007306557859319,52741.88546807813,18.396726454536402,22.36131479495349,17554.12829631336,0.6166746927082662,0.6636932172386172,0.8402428142027816,0.9268337430728786,0.9025,0.9443076869282618,1.0,1.0,1.0
8324.0,117.82464795828585,598.3817070713943,0.0,0.0,0.0,106.5,-0.1365302071407608,-0.723738423713816,0.6764334383946005,52775.48666864116,17.511010507428185,22.404463688481105,16708.979491820788,0.6196883582465375,0.6317395069984542,0.8418641655436948,0.8899494109273145,0.9025,0.9342938341525279,1.0,1.0,1.0
7456.0,266.8652386596681,498.04872918889265,0.0,0.0,0.0,106.5,-0.29932892410477174,-0.6645396995367086,0.6846818114525468,52792.88172590564,17.90361632370283,22.39104068156178,17083.60336231186,0.6197228848895756,0.6459034300177942,0.8413597862076683,0.9067088243124283,0.9025,0.9381467692276677,1.0,1.0,1.0
8308.0,-150.86478516602682,590.9171952321057,0.0,0.0,0.0,106.5,0.12210444851289445,-0.7217411141275694,0.6813077629318902,52804.11646185624,17.365556693795998,22.244173973548712,16570.18768491985,0.6166229883261954,0.6264920131159015,0.8358411618698254,0.8889167521109573,0.9025,0.9342938341525279,1.0,1.0,1.0
8101.0,172.06302239684203,573.1879414951885,0.0,0.0,0.0,106.5,-0.1915609182718309,-0.7095374546593975,0.6781305294899473,52807.91251710986,17.630270839708405,22.410820896773597,16822.77751880573,0.620107616912986,0.6360420264611212,0.8421030423107874,0.8948201057613643,0.9025,0.9352713522733196,1.0,1.0,1.0
4551.0,-333.77731569006215,216.96722425069385,0.0,0.0,0.0,106.5,0.4687472493862261,-0.4737100787425833,0.7455701023314594,52810.773031573,18.287035857312524,21.869094768736666,17449.461695908896,0.6003542717123005,0.6597359422553611,0.821747285481513,0.9336537899422696,0.9025,0.9527935133960918,1.0,1.0,1.0
7654.0,240.394980969049,523.4814003107109,0.0,0.0,0.0,106.5,-0.2672445077803861,-0.6804822214393863,0.6822934261489971,52815.0609280492,17.829407667087715,22.402737116018343,17012.793575465377,0.6194137665741929,0.6432262264306474,0.8417992883162895,0.9033928787746839,0.9025,0.9371979200381001,1.0,1.0,1.0
6427.0,-345.82377842100595,366.2226893505976,0.0,0.0,0.0,106.5,0.3843278382462122,-0.5857051798482447,0.7136116276014068,52817.01762459849,17.819991287266436,21.88684341697771,17003.808480216067,0.6071804044109701,0.642886514502345,0.8224142039647552,0.9180476282736262,0.9025,0.9434769401800958,1.0,1.0,1.0
7261.0,-306.84700650637745,461.78516836327003,0.0,0.0,0.0,106.5,0.30476888909903765,-0.6470969115127615,0.6988429804669886,52827.74339223384,17.605234048039435,22.002376665726946,16798.887450419308,0.6115158735120649,0.6351387815901829,0.8267554505753951,0.9064617512651764,0.9025,0.9390633059196775,1.0,1.0,1.0
7094.0,-326.18913643413737,435.1518406604014,0.0,0.0,0.0,106.5,0.3328554972224817,-0.6288420263654457,0.7026840853793223,52831.74164039089,17.686912496470864,21.94919657412203,16876.824901212658,0.6101211192336266,0.6380854706303489,0.824757169604915,0.9119815943358728,0.9025,0.9399818591111676,1.0,1.0,1.0
6593.0,-345.4592396129949,379.9870638278102,0.0,0.0,0.0,106.5,0.3763769002830004,-0.5936767984266271,0.7112582427946057,52841.92410425287,17.80478822567255,21.88812813946765,16989.30174205396,0.6078039141253522,0.6423380381804265,0.822462478355162,0.9180476282736262,0.9025,0.9426166861329247,1.0,1.0,1.0
6796.0,313.9311069768872,418.7990456547073,0.0,0.0,0.0,106.5,-0.37307467137501726,-0.616205626958507,0.6936179891576458,52849.1061791793,18.231575130376857,22.374427776373565,17396.541154939747,0.6191191524955002,0.6577351021395237,0.8407355441031487,0.9204602641719979,0.9025,0.9417580817491367,1.0,1.0,1.0
7653.0,225.764940154218,529.9553897674166,0.0,0.0,0.0,106.5,-0.25225069379776394,-0.6866111765335295,0.6818611880271447,52849.63345602627,17.495373364061084,21.943323355050786,16694.058553493403,0.6218494535821238,0.6311753704377794,0.8423329126811128,0.9050272222520122,0.9025,0.9371979200381001,0.9788724466001679,1.0,1.0
1879.0,215.29684304053427,88.08575208245821,0.0,0.0,0.0,106.5,-0.5049144956944385,-0.3417383136161432,0.7926388061686265,52858.78418416909,19.832013271599493,23.22023551595224,18923.67678587738,0.6076490500806655,0.715473631957013,0.8725173906490623,0.939105805494577,0.9025,0.9675152188170496,1.0,1.0,1.0
6927.0,-328.0802865301862,420.8441946326552,0.0,0.0,0.0,106.5,0.34155203125431394,-0.6216999344279978,0.7048626827108067,52862.62085492023,17.702796986280802,21.948193315383232,16891.98185713817,0.6100660058624681,0.6386585306349212,0.8247194714215215,0.9119815943358728,0.9025,0.9408690555575725,1.0,1.0,1.0
4671.0,-334.4797879394172,230.09348924560013,0.0,0.0,0.0,106.5,0.4605717866789156,-0.48666208221487123,0.7423164062916011,52869.34007288005,18.251334169058524,21.880855603198945,17415.395199483322,0.6019804251943798,0.6584479430889494,0.8221892074676115,0.9320153588274936,0.9025,0.9520930475840317,1.0,1.0,1.0
8078.0,-203.62075645261697,562.7509995490828,0.0,0.0,0.0,106.5,0.17721116329160702,-0.706548176668427,0.6851174188789516,52873.14535691524,17.418073477628838,22.182273318785064,16620.299119874846,0.6162861741101034,0.6283866454738473,0.8335151993387071,0.8931585923801884,0.9025,0.9352713522733196,1.0,1.0,1.0
4190.0,-320.1329453740214,196.37743241407674,0.0,0.0,0.0,106.5,0.4735754422640439,-0.4581582203632344,0.7522083126355419,52873.50318347869,18.376998002704916,21.930510395869465,17535.303437695533,0.6005422191839039,0.6629814797618692,0.8240550227434443,0.9336537899422696,0.9025,0.9547993414651359,1.0,1.0,1.0
8323.0,101.16186229625853,601.4229731569312,0.0,0.0,0.0,106.5,-0.12053777570999705,-0.7266115763837508,0.6763920916835199,52888.018480036255,17.524214222378408,22.40583323566895,16721.578456467945,0.6209165529437352,0.6322158534874053,0.8419156272843773,0.8905660149713209,0.9025,0.9342938341525279,1.0,1.0,1.0
7880.0,237.55410735106685,536.8291544986972,0.0,0.0,0.0,106.5,-0.26018992178766526,-0.6846554507632526,0.6808436812810237,52904.70521654745,17.773390937637494,22.314562301094462,16959.3424977457,0.6218262790939051,0.6412053275778066,0.8411702551285342,0.9050272222520122,0.9025,0.9362512809102785,0.9968089691980839,1.0,1.0
8309.0,-134.396549815893,594.8788804637076,0.0,0.0,0.0,106.5,0.10609104457972315,-0.7248780307388649,0.6806588946103096,52915.81236885254,17.39741535330338,22.265379220325702,16600.587169182614,0.6182603987900243,0.6276413684796189,0.8366379645798246,0.8896994035465594,0.9025,0.9342938341525279,1.0,1.0,1.0
6093.0,-358.4790205325859,326.2488554193352,0.0,0.0,0.0,106.5,0.41635658189532887,-0.5545763842616496,0.720480555415421,52926.021439132724,17.962011938981657,21.82107141999464,17139.32436925731,0.6066854427358179,0.6480101512256576,0.8199427729085964,0.9265203321209401,0.9025,0.9451399097535483,1.0,1.0,1.0
6260.0,-346.04244875150806,352.8368244569958,0.0,0.0,0.0,106.5,0.3921217392406559,-0.577595494348254,0.7159776438712867,52944.13218948096,17.89541837406258,21.885122970851192,17075.780891281087,0.6081211975484283,0.6456076750319848,0.8223495569389303,0.9211948181718173,0.9025,0.9443076869282618,1.0,1.0,1.0
8307.0,-167.21665126858446,586.4997072144969,0.0,0.0,0.0,106.5,0.1380448066253269,-0.7182038982063251,0.6820020468921004,52969.946098158805,17.330089405865426,22.22152921277661,16536.344852925027,0.620770588716543,0.6252124703400961,0.8349902683650126,0.8880052319157133,0.9025,0.9342938341525279,1.0,1.0,1.0
4311.0,-321.03147148205585,208.68196845724492,0.0,0.0,0.0,106.5,0.4658787284335181,-0.4712881910001991,0.748895487646259,52973.94145972323,18.373580215577295,21.941439373875173,17532.04219043635,0.6020648467535223,0.6628581772743221,0.8244656871126947,0.9336537899422696,0.9025,0.9541462713688742,1.0,1.0,1.0
8100.0,156.07896122149518,577.7451495390046,0.0,0.0,0.0,106.5,-0.17589516221994222,-0.7137752274119143,0.6779275895261162,52974.24736472446,17.654825432730526,22.417529653361303,16846.20747397951,0.6220238055434878,0.636927875195194,0.8423551287630708,0.895798207868885,0.9025,0.9352713522733196,1.0,1.0,1.0
7429.0,-285.5148395821819,487.5970350913892,0.0,0.0,0.0,106.5,0.27575972045064007,-0.6637979536983888,0.6952185650878553,52975.79834190476,17.590343421419558,22.051681390617112,16784.678837232404,0.6144294757557104,0.634601576891702,0.8286081117974695,0.9045528961577478,0.9025,0.9381467692276677,1.0,1.0,1.0
4792.0,-334.71945880711684,243.40202269517394,0.0,0.0,0.0,106.5,0.4520036212061554,-0.4993644346258283,0.739139964991306,52980.17657844655,18.248328178909073,21.893343280861043,17412.526888272016,0.6036048461502924,0.6583394968782497,0.8226584411203672,0.9320153588274936,0.9025,0.9513932660752219,1.0,1.0,1.0
8322.0,84.42104563590495,604.0003328458606,0.0,0.0,0.0,106.5,-0.10447959418788455,-0.7290892406839008,0.6763969940185336,52985.198910252024,17.53419365196834,22.405670844496683,16731.10081294689,0.621947787755845,0.6325758783943971,0.8419095253169018,0.8910796195905852,0.9025,0.9342938341525279,1.0,1.0,1.0
5969.0,332.9867685588115,339.5248023136514,0.0,0.0,0.0,106.5,-0.4298454545776047,-0.5641778952283186,0.7049370097496064,52985.574555721476,18.560788131594403,22.376481735101628,17710.675698086263,0.6190258625842885,0.6696120214639927,0.8408127231097389,0.9328494292866158,0.9025,0.9459435197015622,1.0,1.0,1.0
7848.0,-266.9922053752457,522.8122581845332,0.0,0.0,0.0,106.5,0.24593032783965874,-0.6802217280103297,0.6905191341239714,53009.509654527945,17.372771921119607,21.923065873309596,16577.07244381642,0.6182391941203973,0.6267523147215893,0.8293839008710064,0.9004250129017854,0.9025,0.9362512809102785,0.9932376170789762,1.0,1.0
8310.0,-117.82464795828558,598.3817070713943,0.0,0.0,0.0,106.5,0.09001400088562408,-0.7276138505403915,0.6800555596025575,53011.03007986183,17.425851942603725,22.285132728042562,16627.721319278364,0.6196901891644779,0.6286672668364096,0.83738021712922,0.8903637262699936,0.9025,0.9342938341525279,1.0,1.0,1.0
8079.0,-187.91436310710495,568.1886060894559,0.0,0.0,0.0,106.5,0.16152086416900666,-0.7110763102535836,0.6843109610653965,53011.34433886793,17.462202242232355,22.20841504185859,16662.406719687362,0.6179732323659249,0.6299786657620682,0.8344974937683873,0.8943674050247106,0.9025,0.9352713522733196,1.0,1.0,1.0
2803.0,-265.10205496393587,119.72180536034838,0.0,0.0,0.0,106.5,0.48850457039225254,-0.3821471376392954,0.7844277212719948,53029.693948114866,18.785804906440585,22.234011655857934,17925.38636110743,0.5987854022692157,0.6777298845848795,0.8354593053245543,0.9340030159953362,0.9025,0.9623561955343073,1.0,1.0,1.0
1706.0,212.0734852515409,69.50179473908331,0.0,0.0,0.0,106.5,-0.5143675468860047,-0.3056380777409482,0.801256133920541,53033.127797708345,19.877761628535367,23.209783683934443,18967.329798220773,0.6116858778952238,0.7171240817950962,0.8721246553904811,0.9408920696076987,0.9025,0.9683418993101878,1.0,1.0,1.0
6094.0,-345.8808115102579,339.57618887877555,0.0,0.0,0.0,106.5,0.3997227796572524,-0.5693092340639122,0.7184070541361919,53056.65836049226,17.96683921856996,21.88405245455298,17143.93055207057,0.6088888173108751,0.6481843035526158,0.8223093315033819,0.9241021454594749,0.9025,0.9451399097535483,1.0,1.0,1.0
5804.0,332.8196786573221,326.75313085114664,0.0,0.0,0.0,106.5,-0.4370674499538133,-0.5558401718108021,0.707116502135404,53057.12360206117,18.63385640439294,22.384242438254578,17780.397332436012,0.6195749441774469,0.6722480837640751,0.8411043372262264,0.9354011347991483,0.9025,0.946748438425545,1.0,1.0,1.0
6761.0,-329.5490947079695,406.62362787494914,0.0,0.0,0.0,106.5,0.3500826043619423,-0.6143663296916947,0.7071040822002909,53089.42056672861,17.808084224980902,21.94769623519906,16992.44677956193,0.6121723126388103,0.642456946965116,0.8247007932687981,0.9165603182046462,0.9025,0.9417580817491367,1.0,1.0,1.0
8311.0,-101.16186229625853,601.4229731569312,0.0,0.0,0.0,106.5,0.07388270311381016,-0.7299479415329964,0.6794978652154383,53090.28390801064,17.451024529278996,22.303423136408586,16651.740963052478,0.6209181234280714,0.629575410743317,0.8380674926467515,0.8909186879396273,0.9025,0.9342938341525279,1.0,1.0,1.0
2140.0,232.23685113982708,85.43851051555137,0.0,0.0,0.0,106.5,-0.5211959960239395,-0.3290297696571349,0.7874605668908041,53091.296786241626,19.868230508763986,23.01888648592731,18958.23521828625,0.6119648420949655,0.7167802304278116,0.8649515530775019,0.9503323082562424,0.9025,0.966210006624516,1.0,1.0,1.0
7290.0,271.0561932253966,483.6622449978652,0.0,0.0,0.0,106.5,-0.30866073426294577,-0.6585342787670895,0.6863389503830949,53095.06686035859,18.04542215544874,22.403225808256078,17218.914270466357,0.6230751877111528,0.6510193167451003,0.8418176512857694,0.9125018756187306,0.9025,0.9390633059196775,1.0,1.0,1.0
1792.0,213.88087827208165,78.68546088890196,0.0,0.0,0.0,106.5,-0.5100311421692976,-0.32376470340343133,0.7968968884664878,53112.58708994838,19.835708102469553,23.214631974855735,18927.20238785263,0.6131202963548943,0.7156069292690844,0.8723068334799691,0.939105805494577,0.9025,0.9679290551393068,1.0,1.0,1.0
