id,Pos-x,Pos-y,Pos-z
2972,-593.7317717525021,574.958960629,0.0
2973,-573.340326022389,595.2949636545617,0.0
2974,-552.2527725539458,614.9082032323404,0.0
2975,-530.4947143066807,633.7748664065326,0.0
2976,-508.09256831778765,651.8720466596028,0.0
2977,-485.0735336285167,669.177771723695,0.0
2978,-461.4655582610968,685.6710302577465,0.0
2979,-437.2973052862962,701.331797357919,0.0
2980,-412.5981180228288,716.1410588703633,0.0
2981,-387.3979844108482,730.0808344768116,0.0
2982,-361.72750060279344,743.1341995249588,0.0
2983,-335.6178338157855,755.2853055771342,0.0
2984,-309.1006844906812,766.5193996523099,0.0
2985,-282.2082478037231,776.8228421380886,0.0
2986,-254.973174577522,786.1831233509185,0.0
2987,-227.42853163882324,794.5888787244345,0.0
2988,-199.60776167119351,802.0299026074783,0.0
2989,-171.54464261136914,808.4971606550531,0.0
2990,-143.2732466385652,813.9828007971606,0.0
2991,-114.82789880653492,818.4801627722088,0.0
2992,-86.24313536861145,821.9837862134123,0.0
2993,-57.55366184632244,824.4894172783689,0.0
2994,-28.79431089249393,825.9940138137634,0.0
2995,0.0,826.495749048926,0.0
2996,28.79431089249356,825.9940138137634,0.0
2997,57.55366184632207,824.489417278369,0.0
2998,86.24313536861108,821.9837862134123,0.0
2999,114.82789880653456,818.4801627722088,0.0
3000,143.27324663856484,813.9828007971607,0.0
3001,171.54464261136914,808.4971606550531,0.0
3002,199.60776167119317,802.0299026074784,0.0
3003,227.42853163882288,794.5888787244345,0.0
3004,254.9731745775217,786.1831233509187,0.0
3005,282.2082478037228,776.8228421380886,0.0
3006,309.1006844906809,766.5193996523101,0.0
3007,335.6178338157852,755.2853055771344,0.0
3008,361.7275006027931,743.134199524959,0.0
3009,387.3979844108479,730.0808344768116,0.0
3010,412.5981180228284,716.1410588703634,0.0
3011,437.2973052862959,701.3317973579192,0.0
3012,461.4655582610964,685.6710302577468,0.0
3013,485.0735336285164,669.1777717236951,0.0
3014,508.0925683177874,651.8720466596031,0.0
3015,530.4947143066805,633.774866406533,0.0
3016,552.2527725539454,614.9082032323405,0.0
3017,573.3403260223888,595.2949636545619,0.0
3018,593.7317717525018,574.9589606290002,0.0
3019,613.4023519476945,553.9248846377837,0.0
3020,632.3281840333951,532.218273711993,0.0
3021,650.486289653519,509.8654824252604,0.0
3022,667.8546225691009,486.89364989597993,0.0
3023,684.4120954252218,463.330666836982,0.0
3024,700.1386053537258,439.20514169267767,0.0
3025,715.015058380648,414.5463659047848,0.0
3026,729.0233926087158,389.3842783488099,0.0
3027,742.1466001467784,363.7494289844634,0.0
3028,754.3687477595397,337.6729417641412,0.0
3029,765.674996212525,311.18647684450417,0.0
3030,776.0516182887869,284.32219214704327,0.0
3031,785.4860154554871,257.11270431428983,0.0
3032,793.9667331601091,229.59104910908263,0.0
3033,801.4834747377355,201.7906413049697,0.0
3034,808.027113912502,173.74523411644316,0.0
3035,813.5897058780528,145.48887821826355,0.0
3036,818.1644969435401,117.0558804036304,0.0
3037,821.7459327334608,88.48076193139178,0.0
3038,824.3296649313708,59.79821661286606,0.0
3039,825.9125565592916,31.04306868916353,0.0
3040,826.4926857863996,2.2502305501461635,0.0
3041,826.0693482623712,-26.545339653629057,0.0
3042,824.6430579725532,-55.3086804545334,0.0
3043,822.2155466139197,-84.00486951551333,0.0
3044,-854.5435680645666,-102.38030781914588,0.0
3045,-857.5916367296905,-72.54668676758473,0.0
3046,-859.5984805802328,-42.62498485417428,0.0
3047,-860.5616630537007,-12.651530813002005,0.0
3048,-860.4800147246365,17.337283788209284,0.0
3049,-859.3536347244479,47.30504873207232,0.0
3050,-857.1838906210503,77.2153793581492,0.0
3051,-853.9734167584659,107.03196073853424,0.0
3052,-849.7261110583967,136.7185917687743,0.0
3053,-844.4471302876543,166.239229120593,0.0
3054,-838.1428837971915,195.558031003053,0.0
3055,-830.8210257403397,224.63940067902897,0.0
3056,-822.4904457796971,253.4480296841518,0.0
3057,-813.1612582939533,281.9489406957544,0.0
3058,-802.8447900977529,310.10752999977046,0.0
3059,-791.5535666895088,337.8896095040226,0.0
3060,-779.3012970438613,365.2614482468947,0.0
3061,-766.1028569672474,392.1898133509906,0.0
3062,-751.9742710367884,418.64201037205305,0.0
3063,-736.9326931444253,444.5859229941583,0.0
3064,-720.9963856699217,469.9900520229903,0.0
3065,-704.1846973080229,494.8235536298486,0.0
3066,-686.518039576691,519.0562767999637,0.0
3067,-668.0178620349384,542.658799939643,0.0
3068,-648.7066262403479,565.6024665978122,0.0
3069,-628.6077784778971,587.8594202585738,0.0
3070,-607.7457212932021,609.4026381625443,0.0
3071,-586.1457838647357,630.2059641159055,0.0
3072,-563.8341912509998,650.244140247334,0.0
3073,-540.8380325499837,669.4928376742549,0.0
3074,-517.1852280095703,687.9286860411856,0.0
3075,-492.90449512882,705.529301894306,0.0
3076,-468.02531379129135,722.2733158578037,0.0
3077,-442.5778904727305,738.1403985790043,0.0
3078,-416.59312156658575,753.1112854107761,0.0
3079,-390.10255587187487,767.1677998012524,0.0
3080,-363.1383562889482,780.2928753624657,0.0
3081,-335.7332607696569,792.4705765911042,0.0
3082,-307.9205425693347,803.6861182162288,0.0
3083,-279.73396984885227,813.9258831504653,0.0
3084,-251.2077646757975,823.1774390228711,0.0
3085,-222.37656147455127,831.4295532734079,0.0
3086,-193.27536497571228,838.6722067906917,0.0
3087,-163.93950771592247,844.8966060764623,0.0
3088,-134.40460713969512,850.095193922003,0.0
3089,-104.70652235532654,854.2616585835497,0.0
3090,-74.88131059740134,857.3909414455456,0.0
3091,-44.96518344874338,859.4792431624422,0.0
3092,-14.99446287497043,860.5240282715845,0.0
3093,14.994462874970363,860.5240282715845,0.0
3094,44.96518344874293,859.4792431624422,0.0
3095,74.88131059740088,857.3909414455456,0.0
3096,104.70652235532609,854.2616585835497,0.0
3097,134.4046071396947,850.095193922003,0.0
3098,163.93950771592245,844.8966060764623,0.0
3099,193.27536497571225,838.6722067906917,0.0
3100,222.37656147455084,831.429553273408,0.0
3101,251.20776467579705,823.1774390228712,0.0
3102,279.7339698488518,813.9258831504656,0.0
3103,307.9205425693342,803.686118216229,0.0
3104,335.73326076965685,792.4705765911042,0.0
3105,363.13835628894776,780.2928753624659,0.0
3106,390.1025558718744,767.1677998012525,0.0
3107,416.5931215665854,753.1112854107763,0.0
3108,442.5778904727301,738.1403985790046,0.0
3109,468.0253137912911,722.2733158578039,0.0
3110,492.90449512882,705.529301894306,0.0
3111,517.1852280095701,687.9286860411859,0.0
3112,540.8380325499835,669.4928376742552,0.0
3113,563.8341912509994,650.2441402473344,0.0
3114,586.1457838647353,630.2059641159059,0.0
3115,607.7457212932019,609.4026381625447,0.0
3116,628.6077784778971,587.8594202585738,0.0
3117,648.7066262403475,565.6024665978125,0.0
3118,668.0178620349383,542.6587999396432,0.0
3119,686.5180395766907,519.0562767999639,0.0
3120,704.1846973080227,494.8235536298489,0.0
3121,720.9963856699217,469.9900520229903,0.0
3122,736.9326931444253,444.5859229941583,0.0
3123,751.9742710367884,418.64201037205305,0.0
3124,766.1028569672474,392.1898133509906,0.0
3125,779.3012970438613,365.2614482468947,0.0
3126,791.5535666895086,337.8896095040231,0.0
3127,802.8447900977527,310.10752999977103,0.0
3128,813.1612582939532,281.94894069575497,0.0
3129,822.490445779697,253.4480296841521,0.0
3130,830.8210257403396,224.63940067902936,0.0
3131,838.1428837971914,195.55803100305337,0.0
3132,844.4471302876542,166.2392291205932,0.0
3133,849.7261110583967,136.7185917687745,0.0
3134,853.9734167584659,107.03196073853424,0.0
3135,857.1838906210503,77.2153793581492,0.0
3136,859.3536347244479,47.30504873207232,0.0
3137,-897.0315307329148,33.716173950538106,0.0
3138,-895.3123369893381,64.9474152648832,0.0
3139,-892.5061207257781,96.09980219501972,0.0
3140,-888.6162890440346,127.13551179944962,0.0
3141,-883.6475646922057,158.01686279771965,0.0
3142,-877.6059803306749,188.7063613202648,0.0
3143,-870.4988712076968,219.16674643071423,0.0
3144,-862.3348662534776,249.36103536538363,0.0
3145,-853.1238776035616,279.2525684350325,0.0
3146,-842.877088564243,308.80505353436905,0.0
3147,-831.6069400346171,337.9826102052588,0.0
3148,-819.3271154017538,366.7498132001438,0.0
3149,-806.0525239273328,395.0717354927785,0.0
3150,-791.7992826459129,422.9139906840599,0.0
3151,-776.5846967968117,450.2427747514703,0.0
3152,-760.4272388133546,477.0249070914396,0.0
3153,-743.3465258950017,503.2278708047983,0.0
3154,-725.3632961895837,528.8198521764111,0.0
3155,-706.4993836145667,553.7697793010527,0.0
3156,-686.7776913479106,578.0473598086347,0.0
3157,-666.2221640207129,601.6231176429789,0.0
3158,-644.8577586453946,624.4684288494793,0.0
3159,-622.7104143147272,646.5555563282091,0.0
3160,-599.8070207084915,667.857683510269,0.0
3161,-576.1753854460013,688.3489469164974,0.0
3162,-551.8442003241337,708.0044675590095,0.0
3163,-526.8430064818551,726.8003811474367,0.0
3164,-501.2021585335392,744.7138670631965,0.0
3165,-474.95278771462085,761.7231760666139,0.0
3166,-448.1267640843377,777.8076567032492,0.0
3167,-420.7566578314416,792.9477803773805,0.0
3168,-392.8756997298671,807.1251650621895,0.0
3169,-364.5177407923647,820.3225976178699,0.0
3170,-335.7172111710863,832.5240546905582,0.0
3171,-306.50907835502085,843.7147221667137,0.0
3172,-276.9288047150373,853.8810131593277,0.0
3173,-247.01230444807624,863.0105845041243,0.0
3174,-216.79589997276832,871.0923517457243,0.0
3175,-186.31627782941968,878.116502595578,0.0
3176,-155.6104441379082,884.0745088453248,0.0
3177,-124.7156796675674,888.9591367211183,0.0
3178,-93.66949457361554,892.7644556663435,0.0
3179,-62.509582855076594,895.485845542063,0.0
3180,-31.27377658949419,897.1200022364509,0.0
3181,0.0,897.6649416764026,0.0
3182,31.27377658949379,897.1200022364509,0.0
3183,62.5095828550762,895.4858455420631,0.0
3184,93.66949457361514,892.7644556663436,0.0
3185,124.71567966756702,888.9591367211184,0.0
3186,155.6104441379078,884.0745088453249,0.0
3187,186.31627782941968,878.116502595578,0.0
3188,216.79589997276796,871.0923517457244,0.0
3189,247.01230444807587,863.0105845041243,0.0
3190,276.9288047150369,853.8810131593278,0.0
3191,306.5090783550205,843.7147221667138,0.0
3192,335.717211171086,832.5240546905584,0.0
3193,364.5177407923644,820.3225976178701,0.0
3194,392.8756997298668,807.1251650621896,0.0
3195,420.75665783144126,792.9477803773806,0.0
3196,448.12676408433737,777.8076567032493,0.0
3197,474.95278771462057,761.7231760666141,0.0
3198,501.2021585335388,744.7138670631967,0.0
3199,526.8430064818548,726.800381147437,0.0
3200,551.8442003241335,708.0044675590099,0.0
3201,576.175385446001,688.3489469164978,0.0
3202,599.8070207084912,667.8576835102692,0.0
3203,622.7104143147269,646.5555563282095,0.0
3204,644.8577586453944,624.4684288494796,0.0
3205,666.2221640207126,601.6231176429791,0.0
3206,686.7776913479104,578.0473598086351,0.0
3207,706.4993836145665,553.769779301053,0.0
3208,725.3632961895836,528.8198521764116,0.0
3209,743.3465258950015,503.22787080479856,0.0
3210,760.4272388133546,477.0249070914396,0.0
3211,776.5846967968117,450.2427747514703,0.0
3212,791.7992826459129,422.9139906840599,0.0
3213,806.0525239273328,395.0717354927785,0.0
3214,819.3271154017535,366.74981320014456,0.0
3215,831.606940034617,337.9826102052594,0.0
3216,842.8770885642427,308.8050535343697,0.0
3217,853.1238776035614,279.2525684350331,0.0
3218,862.3348662534775,249.361035365384,0.0
3219,870.4988712076967,219.16674643071465,0.0
3220,877.6059803306748,188.7063613202652,0.0
3221,-910.2273307263428,212.3769920417056,0.0
3222,-902.2757565450388,243.9595038135705,0.0
3223,-893.2287053708707,275.245817863531,0.0
3224,-883.0971614692835,306.19794864561067,0.0
3225,-871.8934258171856,336.7783163546275,0.0
3226,-859.631101168006,366.9497925528332,0.0
3227,-846.3250755362287,396.6757452485373,0.0
3228,-831.9915041214592,425.9200833719839,0.0
3229,-816.6477896939664,454.64730059447726,0.0
3230,-800.3125614655169,482.8225184375611,0.0
3231,-783.005652471153,510.4115286199068,0.0
3232,-764.7480754893778,537.3808345904966,0.0
3233,-745.5619975299815,563.6976921976794,0.0
3234,-725.4707129204858,589.3301494447131,0.0
3235,-704.4986150238811,614.2470852835357,0.0
3236,-682.6711666219957,638.4182473996566,0.0
3237,-660.0148690004554,661.8142889422965,0.0
3238,-636.5572297727667,684.4068041551799,0.0
3239,-612.3267294825936,706.1683628647183,0.0
3240,-587.3527870247704,727.072543783714,0.0
3241,-561.6657239270396,747.0939665901474,0.0
3242,-535.2967275358794,766.2083227421015,0.0
3243,-508.27781315111565,784.3924049914082,0.0
3244,-480.6417851552951,801.624135560187,0.0
3245,-452.4221971850128,817.8825929460604,0.0
3246,-423.6533113925491,833.1480373235082,0.0
3247,-394.3700568472792,847.4019345105129,0.0
3248,-364.6079871273614,860.6269784714048,0.0
3249,-334.4032371531923,872.8071123285783,0.0
3250,-303.7924793150374,883.9275478575765,0.0
3251,-272.8128789481093,893.9747834418654,0.0
3252,-241.50204920914416,902.9366204655064,0.0
3253,-209.89800540926788,910.8021781238212,0.0
3254,-178.03911885859625,917.5619066340648,0.0
3255,-145.9640702786068,923.2075988300724,0.0
3256,-113.71180283884476,927.732400126796,0.0
3257,-81.32147487498743,931.1308168426405,0.0
3258,-48.83241234566593,933.3987228694866,0.0
3259,-16.284061085773207,934.5333646823108,0.0
3260,16.284061085773136,934.5333646823108,0.0
3261,48.83241234566543,933.3987228694866,0.0
3262,81.32147487498695,931.1308168426405,0.0
3263,113.71180283884428,927.732400126796,0.0
3264,145.96407027860636,923.2075988300724,0.0
3265,178.0391188585962,917.5619066340648,0.0
3266,209.89800540926785,910.8021781238212,0.0
3267,241.5020492091436,902.9366204655064,0.0
3268,272.8128789481088,893.9747834418655,0.0
3269,303.7924793150369,883.9275478575768,0.0
3270,334.4032371531918,872.8071123285786,0.0
3271,364.60798712736135,860.6269784714048,0.0
3272,394.3700568472788,847.4019345105131,0.0
3273,423.65331139254863,833.1480373235083,0.0
3274,452.4221971850124,817.8825929460606,0.0
3275,480.64178515529466,801.6241355601873,0.0
3276,508.27781315111537,784.3924049914084,0.0
3277,535.2967275358794,766.2083227421015,0.0
3278,561.6657239270394,747.0939665901476,0.0
3279,587.35278702477,727.0725437837142,0.0
3280,612.3267294825934,706.1683628647187,0.0
3281,636.5572297727665,684.4068041551802,0.0
3282,660.0148690004551,661.8142889422968,0.0
3283,682.6711666219957,638.4182473996566,0.0
3284,704.4986150238808,614.2470852835361,0.0
3285,725.4707129204855,589.3301494447135,0.0
3286,745.5619975299811,563.6976921976798,0.0
3287,764.7480754893775,537.380834590497,0.0
3288,783.005652471153,510.4115286199068,0.0
3289,800.3125614655169,482.8225184375611,0.0
3290,816.6477896939664,454.64730059447726,0.0
3291,831.9915041214592,425.9200833719839,0.0
3292,846.3250755362287,396.6757452485373,0.0
3293,859.6311011680058,366.94979255283374,0.0
3294,871.8934258171854,336.7783163546281,0.0
3295,-874.7655327800697,430.0993510440922,0.0
3296,-827.3953703079868,515.3805296103627,0.0
3297,-786.400387380257,575.9988019403601,0.0
3298,-724.8897202009182,651.7170265196261,0.0
3299,-673.9557292361109,704.2612186812295,0.0
3300,-656.1188576891151,720.9079231727719,0.0
3301,-600.1880087287698,768.0980036992303,0.0
3302,-540.8746041831421,810.959217012963,0.0
3303,-520.4090536044368,824.2418371055203,0.0
3304,-457.108591653849,860.959885560752,0.0
3305,-391.2319449123417,892.8257133330418,0.0
3306,-368.7643687139641,902.3375363330176,0.0
3307,-300.0325485155291,927.4592492071148,0.0
3308,-229.6097968789648,947.3539625112404,0.0
3309,-205.8281503265603,952.8037372101852,0.0
3310,-133.76953434867022,965.5598897990164,0.0
3311,-109.56226259698012,968.6053374430572,0.0
3312,-60.95701646175983,972.8743142115684,0.0
3313,-36.589491543059815,974.095168973324,0.0
3314,36.589491543059815,974.095168973324,0.0
3315,60.9570164617594,972.8743142115684,0.0
3316,109.56226259698012,968.6053374430572,0.0
3317,133.7695343486698,965.5598897990164,0.0
3318,205.82815032655984,952.8037372101852,0.0
3319,229.60979687896435,947.3539625112406,0.0
3320,300.0325485155291,927.4592492071148,0.0
3321,368.7643687139641,902.3375363330176,0.0
3322,391.2319449123413,892.825713333042,0.0
3323,457.1085916538486,860.9598855607522,0.0
3324,520.4090536044364,824.2418371055205,0.0
3325,540.8746041831417,810.9592170129632,0.0
3326,600.1880087287694,768.0980036992305,0.0
3327,673.9557292361105,704.2612186812297,0.0
3328,724.8897202009178,651.7170265196264,0.0
3329,786.4003873802568,575.9988019403604,0.0
3330,827.3953703079866,515.3805296103629,0.0
3331,-795.6691114922656,630.0082453525184,0.0
3332,-779.6524678836062,649.7243673420699,0.0
3333,-763.147399623517,669.0334600323923,0.0
3334,-746.1642465525598,687.9234269609527,0.0
3335,-728.7136480144942,706.3824342326602,0.0
3336,-710.8065361911057,724.3989179333809,0.0
3337,-692.4541292535804,741.961591374322,0.0
3338,-673.6679243347182,759.0594521627427,0.0
3339,-654.4596903263879,775.681789094561,0.0
3340,-634.8414605067312,791.8181888645468,0.0
3341,-614.8255250017409,807.458542589887,0.0
3342,-594.4244230859341,822.5930521430417,0.0
3343,-573.650935326938,837.2122362899265,0.0
3344,-552.5180755789198,851.3069366295671,0.0
3345,-531.039082829866,864.8683233315146,0.0
3346,-509.227412907826,877.8879006674218,0.0
3347,-487.09673005131407,890.3575123333143,0.0
3348,-464.6608983491457,902.2693465592276,0.0
3349,-441.9339730550776,913.615941003004,0.0
3350,-418.9301917826912,924.3901874251848,0.0
3351,-395.6639655860293,934.5853361420712,0.0
3352,-372.1498699315823,944.195000254162,0.0
3353,-348.40263556727626,953.2131596473196,0.0
3354,-324.4371392941789,961.6341647641582,0.0
3355,-300.26839464671133,969.452740143292,0.0
3356,-275.9115424872025,976.663987724224,0.0
3357,-251.3818415206724,983.263389915808,0.0
3358,-226.69465873579549,989.246812426359,0.0
3359,-201.8654597780277,994.6105068536408,0.0
3360,-176.9097992609251,999.3511130331068,0.0
3361,-151.84331102173053,1003.4656611429256,0.0
3362,-126.68169832732995,1006.951573564466,0.0
3363,-101.440724036709,1009.8066664970868,0.0
3364,-76.13620072608353,1012.0291513262096,0.0
3365,-50.78398078287793,1013.6176357438218,0.0
3366,-25.39994647476717,1014.5711246207086,0.0
3367,-1.4612580019661246e-13,1014.889020629867,0.0
3368,25.39994647476687,1014.5711246207088,0.0
3369,50.783980782877634,1013.6176357438218,0.0
3370,76.13620072608325,1012.0291513262096,0.0
3371,101.44072403670872,1009.8066664970868,0.0
3372,126.6816983273297,1006.951573564466,0.0
3373,151.84331102173024,1003.4656611429256,0.0
3374,176.9097992609244,999.3511130331073,0.0
3375,201.86545977802743,994.6105068536408,0.0
3376,226.6946587357952,989.246812426359,0.0
3377,251.38184152067163,983.263389915808,0.0
3378,275.9115424872021,976.6639877242242,0.0
3379,300.26839464671104,969.4527401432922,0.0
3380,324.43713929417856,961.6341647641584,0.0
3381,348.402635567276,953.2131596473196,0.0
3382,372.1498699315819,944.195000254162,0.0
3383,395.66396558602895,934.5853361420712,0.0
3384,418.9301917826909,924.3901874251848,0.0
3385,441.9339730550773,913.6159410030042,0.0
3386,464.6608983491454,902.2693465592278,0.0
3387,487.0967300513139,890.3575123333144,0.0
3388,509.2274129078258,877.887900667422,0.0
3389,531.0390828298657,864.8683233315147,0.0
3390,552.5180755789196,851.3069366295672,0.0
3391,573.6509353269378,837.2122362899266,0.0
3392,594.4244230859339,822.5930521430419,0.0
3393,614.8255250017406,807.4585425898871,0.0
3394,634.8414605067306,791.8181888645472,0.0
3395,654.4596903263878,775.6817890945612,0.0
3396,673.6679243347181,759.0594521627428,0.0
3397,710.8065361911055,724.398917933381,0.0
3398,-587.2482696750498,880.4894762754308,0.0
3399,-565.0280377167707,894.9109255462569,0.0
3400,-542.4538357093495,908.7717448250336,0.0
3401,-519.5398055906394,922.0632507995116,0.0
3402,-496.3003021887644,934.7771168120578,0.0
3403,-472.7498842293307,946.9053780760128,0.0
3404,-448.90330521490193,958.4404366653458,0.0
3405,-424.7755041824496,969.375066274488,0.0
3406,-400.3815963445768,979.7024167453558,0.0
3407,-375.7368636203746,989.4160183587318,0.0
3408,-350.85674506183875,998.5097858873164,0.0
3409,-325.756827181851,1006.9780224079054,0.0
3410,-300.4528341897832,1014.8154228703114,0.0
3411,-274.96061814083384,1022.01707742079,0.0
3412,-249.29614900527864,1028.5784744778884,0.0
3413,-223.47550466385144,1034.4955035587925,0.0
3414,-197.5148608355184,1039.764457854397,0.0
3415,-171.4304809439646,1044.3820365514923,0.0
3416,-145.23870592913696,1048.345346900606,0.0
3417,-118.95594401022046,1051.6519060282064,0.0
3418,-92.59866040647422,1054.2996424921373,0.0
3419,-66.18336702235149,1056.286897579302,0.0
3420,-39.7266121033779,1057.6124263447882,0.0
3421,-13.244969869263246,1058.275398391782,0.0
3422,13.244969869262777,1058.275398391782,0.0
3423,39.7266121033779,1057.6124263447882,0.0
3424,66.18336702235102,1056.286897579302,0.0
3425,92.59866040647375,1054.2996424921373,0.0
3426,118.95594401022046,1051.6519060282064,0.0
3427,145.2387059291365,1048.345346900606,0.0
3428,171.43048094396414,1044.3820365514928,0.0
3429,197.51486083551788,1039.764457854397,0.0
3430,223.47550466385096,1034.4955035587925,0.0
3431,249.2961490052782,1028.5784744778884,0.0
3432,274.9606181408334,1022.01707742079,0.0
3433,300.4528341897827,1014.8154228703116,0.0
3434,325.756827181851,1006.9780224079054,0.0
3435,350.8567450618383,998.5097858873164,0.0
3436,375.7368636203742,989.416018358732,0.0
3437,400.3815963445768,979.7024167453558,0.0
3438,424.7755041824491,969.3750662744884,0.0
3439,448.9033052149016,958.440436665346,0.0
3440,472.7498842293307,946.9053780760128,0.0
3441,496.3003021887639,934.777116812058,0.0
